[Header]
Application Name,LabSolutions
12.23000,1638
12.23167,1638
12.23333,1638
12.23500,1638
12.23667,1637
12.23833,1636
12.24000,1634
12.24167,1633
12.24333,1631
12.24500,1629
12.24667,1627
12.24833,1627
12.25000,1626
12.25167,1626
12.25333,1626
12.25500,1626
12.25667,1626
12.25833,1627
12.26000,1628
12.26167,1628
12.26333,1629
12.26500,1629
12.26667,1629
12.26833,1630
12.27000,1630
12.27167,1630
12.27333,1630
12.27500,1630
12.27667,1630
12.27833,1629
12.28000,1628
12.28167,1628
12.28333,1627
12.28500,1626
12.28667,1625
12.28833,1625
12.29000,1625
12.29167,1625
12.29333,1625
12.29500,1625
12.29667,1625
12.29833,1625
12.30000,1625
12.30167,1626
12.30333,1626
12.30500,1627
12.30667,1627
12.30833,1628
12.31000,1629
12.31167,1631
12.31333,1631
12.31500,1632
12.31667,1632
12.31833,1633
12.32000,1633
12.32167,1632
12.32333,1632
12.32500,1632
12.32667,1631
12.32833,1631
12.33000,1630
12.33167,1630
12.33333,1629
12.33500,1629
12.33667,1628
12.33833,1628
12.34000,1627
12.34167,1626
12.34333,1625
12.34500,1624
12.34667,1623
12.34833,1622
12.35000,1622
12.35167,1622
12.35333,1623
12.35500,1624
12.35667,1624
12.35833,1625
12.36000,1627
12.36167,1628
12.36333,1629
12.36500,1630
12.36667,1631
12.36833,1633
12.37000,1634
12.37167,1635
12.37333,1636
12.37500,1636
12.37667,1637
12.37833,1637
12.38000,1637
12.38167,1636
12.38333,1635
12.38500,1633
12.38667,1631
12.38833,1629
12.39000,1628
12.39167,1627
12.39333,1626
12.39500,1625
12.39667,1625
12.39833,1625
12.40000,1626
12.40167,1627
12.40333,1629
12.40500,1630
12.40667,1630
12.40833,1631
12.41000,1631
12.41167,1631
12.41333,1631
12.41500,1631
12.41667,1630
12.41833,1629
12.42000,1628
12.42167,1627
12.42333,1627
12.42500,1626
12.42667,1626
12.42833,1626
12.43000,1626
12.43167,1626
12.43333,1627
12.43500,1627
12.43667,1628
12.43833,1628
12.44000,1628
12.44167,1627
12.44333,1627
12.44500,1626
12.44667,1625
12.44833,1625
12.45000,1625
12.45167,1625
12.45333,1625
12.45500,1625
12.45667,1625
12.45833,1625
12.46000,1625
12.46167,1626
12.46333,1626
12.46500,1627
12.46667,1628
12.46833,1629
12.47000,1630
12.47167,1630
12.47333,1630
12.47500,1629
12.47667,1628
12.47833,1627
12.48000,1626
12.48167,1625
12.48333,1625
12.48500,1624
12.48667,1624
12.48833,1624
12.49000,1625
12.49167,1625
12.49333,1626
12.49500,1627
12.49667,1627
12.49833,1627
12.50000,1627
12.50167,1625
12.50333,1624
12.50500,1624
12.50667,1623
12.50833,1624
12.51000,1624
12.51167,1624
12.51333,1625
12.51500,1625
12.51667,1626
12.51833,1626
12.52000,1626
12.52167,1626
12.52333,1626
12.52500,1625
12.52667,1623
12.52833,1622
12.53000,1621
12.53167,1620
12.53333,1620
12.53500,1619
12.53667,1619
12.53833,1620
12.54000,1620
12.54167,1621
12.54333,1622
12.54500,1623
12.54667,1623
12.54833,1624
12.55000,1625
12.55167,1625
12.55333,1626
12.55500,1626
12.55667,1627
12.55833,1628
12.56000,1629
12.56167,1630
12.56333,1630
12.56500,1631
12.56667,1631
12.56833,1632
12.57000,1632
12.57167,1632
12.57333,1631
12.57500,1630
12.57667,1628
12.57833,1627
12.58000,1625
12.58167,1624
12.58333,1623
12.58500,1622
12.58667,1621
12.58833,1621
12.59000,1621
12.59167,1621
12.59333,1622
12.59500,1623
12.59667,1624
12.59833,1624
12.60000,1625
12.60167,1625
12.60333,1625
12.60500,1625
12.60667,1626
12.60833,1626
12.61000,1627
12.61167,1627
12.61333,1628
12.61500,1628
12.61667,1629
12.61833,1629
12.62000,1629
12.62167,1629
12.62333,1629
12.62500,1629
12.62667,1629
12.62833,1629
12.63000,1629
12.63167,1629
12.63333,1630
12.63500,1630
12.63667,1630
12.63833,1629
12.64000,1629
12.64167,1628
12.64333,1626
12.64500,1625
12.64667,1624
12.64833,1624
12.65000,1624
12.65167,1624
12.65333,1624
12.65500,1625
12.65667,1625
12.65833,1626
12.66000,1628
12.66167,1629
12.66333,1629
12.66500,1630
12.66667,1630
12.66833,1630
12.67000,1630
12.67167,1630
12.67333,1629
12.67500,1628
12.67667,1628
12.67833,1627
12.68000,1626
12.68167,1625
12.68333,1625
12.68500,1624
12.68667,1623
12.68833,1623
12.69000,1623
12.69167,1622
12.69333,1622
12.69500,1622
12.69667,1622
12.69833,1622
12.70000,1622
12.70167,1622
12.70333,1621
12.70500,1621
12.70667,1621
12.70833,1620
12.71000,1620
12.71167,1619
12.71333,1619
12.71500,1619
12.71667,1619
12.71833,1619
12.72000,1619
12.72167,1620
12.72333,1621
12.72500,1622
12.72667,1624
12.72833,1625
12.73000,1626
12.73167,1627
12.73333,1628
12.73500,1628
12.73667,1628
12.73833,1628
12.74000,1629
12.74167,1629
12.74333,1629
12.74500,1629
12.74667,1629
12.74833,1630
12.75000,1630
12.75167,1629
12.75333,1629
12.75500,1628
12.75667,1627
12.75833,1625
12.76000,1623
12.76167,1621
12.76333,1620
12.76500,1619
12.76667,1618
12.76833,1618
12.77000,1618
12.77167,1619
12.77333,1619
12.77500,1621
12.77667,1622
12.77833,1624
12.78000,1625
12.78167,1625
12.78333,1625
12.78500,1625
12.78667,1624
12.78833,1624
12.79000,1624
12.79167,1624
12.79333,1625
12.79500,1626
12.79667,1626
12.79833,1627
12.80000,1628
12.80167,1628
12.80333,1629
12.80500,1629
12.80667,1629
12.80833,1629
12.81000,1629
12.81167,1628
12.81333,1628
12.81500,1627
12.81667,1627
12.81833,1627
12.82000,1627
12.82167,1627
12.82333,1626
12.82500,1625
12.82667,1624
12.82833,1624
12.83000,1623
12.83167,1623
12.83333,1623
12.83500,1624
12.83667,1625
12.83833,1626
12.84000,1627
12.84167,1627
12.84333,1628
12.84500,1629
12.84667,1629
12.84833,1629
12.85000,1628
12.85167,1627
12.85333,1627
12.85500,1626
12.85667,1625
12.85833,1625
12.86000,1624
12.86167,1623
12.86333,1623
12.86500,1622
12.86667,1622
12.86833,1621
12.87000,1621
12.87167,1621
12.87333,1620
12.87500,1620
12.87667,1621
12.87833,1621
12.88000,1621
12.88167,1622
12.88333,1622
12.88500,1623
12.88667,1623
12.88833,1624
12.89000,1624
12.89167,1625
12.89333,1626
12.89500,1627
12.89667,1628
12.89833,1628
12.90000,1629
12.90167,1629
12.90333,1629
12.90500,1629
12.90667,1628
12.90833,1627
12.91000,1625
12.91167,1624
12.91333,1622
12.91500,1622
12.91667,1622
12.91833,1622
12.92000,1622
12.92167,1622
12.92333,1623
12.92500,1625
12.92667,1626
12.92833,1628
12.93000,1628
12.93167,1628
12.93333,1627
12.93500,1626
12.93667,1624
12.93833,1623
12.94000,1621
12.94167,1620
12.94333,1619
12.94500,1618
12.94667,1618
12.94833,1619
12.95000,1619
12.95167,1621
12.95333,1622
12.95500,1623
12.95667,1624
12.95833,1625
12.96000,1626
12.96167,1627
12.96333,1627
12.96500,1628
12.96667,1628
12.96833,1628
12.97000,1629
12.97167,1629
12.97333,1629
12.97500,1629
12.97667,1629
12.97833,1629
12.98000,1629
12.98167,1630
12.98333,1631
12.98500,1632
12.98667,1633
12.98833,1634
12.99000,1634
12.99167,1633
12.99333,1632
12.99500,1631
12.99667,1629
12.99833,1628
13.00000,1627
13.00167,1626
13.00333,1625
13.00500,1624
13.00667,1625
13.00833,1626
13.01000,1627
13.01167,1628
13.01333,1629
13.01500,1629
13.01667,1629
13.01833,1629
13.02000,1628
13.02167,1627
13.02333,1627
13.02500,1626
13.02667,1625
13.02833,1625
13.03000,1624
13.03167,1624
13.03333,1625
13.03500,1626
13.03667,1627
13.03833,1628
13.04000,1629
13.04167,1629
13.04333,1630
13.04500,1631
13.04667,1631
13.04833,1631
13.05000,1630
13.05167,1629
13.05333,1628
13.05500,1626
13.05667,1625
13.05833,1624
13.06000,1623
13.06167,1623
13.06333,1622
13.06500,1623
13.06667,1623
13.06833,1624
13.07000,1626
13.07167,1627
13.07333,1627
13.07500,1628
13.07667,1628
13.07833,1629
13.08000,1629
13.08167,1629
13.08333,1629
13.08500,1629
13.08667,1628
13.08833,1628
13.09000,1628
13.09167,1627
13.09333,1627
13.09500,1627
13.09667,1627
13.09833,1627
13.10000,1627
13.10167,1627
13.10333,1627
13.10500,1626
13.10667,1626
13.10833,1625
13.11000,1625
13.11167,1624
13.11333,1623
13.11500,1623
13.11667,1623
13.11833,1622
13.12000,1622
13.12167,1622
13.12333,1622
13.12500,1621
13.12667,1620
13.12833,1619
13.13000,1618
13.13167,1618
13.13333,1617
13.13500,1617
13.13667,1616
13.13833,1616
13.14000,1617
13.14167,1618
13.14333,1619
13.14500,1621
13.14667,1622
13.14833,1624
13.15000,1625
13.15167,1627
13.15333,1629
13.15500,1630
13.15667,1631
13.15833,1632
13.16000,1632
13.16167,1632
13.16333,1632
13.16500,1631
13.16667,1630
13.16833,1628
13.17000,1626
13.17167,1625
13.17333,1623
13.17500,1623
13.17667,1622
13.17833,1622
13.18000,1622
13.18167,1622
13.18333,1622
13.18500,1623
13.18667,1624
13.18833,1625
13.19000,1626
13.19167,1627
13.19333,1627
13.19500,1628
13.19667,1628
13.19833,1628
13.20000,1628
13.20167,1628
13.20333,1628
13.20500,1628
13.20667,1628
13.20833,1628
13.21000,1627
13.21167,1627
13.21333,1626
13.21500,1625
13.21667,1624
13.21833,1623
13.22000,1622
13.22167,1621
13.22333,1621
13.22500,1621
13.22667,1622
13.22833,1622
13.23000,1623
13.23167,1624
13.23333,1625
13.23500,1627
13.23667,1628
13.23833,1629
13.24000,1630
13.24167,1630
13.24333,1631
13.24500,1632
13.24667,1632
13.24833,1633
13.25000,1633
13.25167,1633
13.25333,1634
13.25500,1634
13.25667,1633
13.25833,1633
13.26000,1632
13.26167,1630
13.26333,1629
13.26500,1629
13.26667,1628
13.26833,1626
13.27000,1625
13.27167,1625
13.27333,1624
13.27500,1624
13.27667,1624
13.27833,1624
13.28000,1625
13.28167,1625
13.28333,1624
13.28500,1624
13.28667,1624
13.28833,1624
13.29000,1624
13.29167,1625
13.29333,1625
13.29500,1626
13.29667,1626
13.29833,1627
13.30000,1627
13.30167,1628
13.30333,1628
13.30500,1628
13.30667,1628
13.30833,1627
13.31000,1625
13.31167,1623
13.31333,1622
13.31500,1621
13.31667,1621
13.31833,1621
13.32000,1621
13.32167,1621
13.32333,1622
13.32500,1622
13.32667,1623
13.32833,1624
13.33000,1625
13.33167,1625
13.33333,1625
13.33500,1625
13.33667,1625
13.33833,1625
13.34000,1626
13.34167,1626
13.34333,1626
13.34500,1626
13.34667,1626
13.34833,1627
13.35000,1628
13.35167,1629
13.35333,1630
13.35500,1631
13.35667,1631
13.35833,1631
13.36000,1631
13.36167,1631
13.36333,1630
13.36500,1630
13.36667,1630
13.36833,1629
13.37000,1629
13.37167,1629
13.37333,1629
13.37500,1630
13.37667,1631
13.37833,1631
13.38000,1632
13.38167,1631
13.38333,1631
13.38500,1630
13.38667,1629
13.38833,1627
13.39000,1626
13.39167,1625
13.39333,1624
13.39500,1624
13.39667,1623
13.39833,1623
13.40000,1623
13.40167,1623
13.40333,1623
13.40500,1623
13.40667,1624
13.40833,1624
13.41000,1625
13.41167,1625
13.41333,1626
13.41500,1626
13.41667,1627
13.41833,1627
13.42000,1628
13.42167,1628
13.42333,1628
13.42500,1627
13.42667,1627
13.42833,1626
13.43000,1625
13.43167,1623
13.43333,1622
13.43500,1620
13.43667,1618
13.43833,1617
13.44000,1616
13.44167,1616
13.44333,1615
13.44500,1615
13.44667,1615
13.44833,1616
13.45000,1616
13.45167,1617
13.45333,1618
13.45500,1619
13.45667,1620
13.45833,1621
13.46000,1622
13.46167,1623
13.46333,1624
13.46500,1625
13.46667,1626
13.46833,1628
13.47000,1630
13.47167,1631
13.47333,1631
13.47500,1630
13.47667,1630
13.47833,1628
13.48000,1627
13.48167,1625
13.48333,1623
13.48500,1621
13.48667,1619
13.48833,1617
13.49000,1616
13.49167,1616
13.49333,1615
13.49500,1616
13.49667,1616
13.49833,1617
13.50000,1618
13.50167,1619
13.50333,1621
13.50500,1622
13.50667,1624
13.50833,1626
13.51000,1629
13.51167,1631
13.51333,1633
13.51500,1634
13.51667,1635
13.51833,1635
13.52000,1636
13.52167,1636
13.52333,1635
13.52500,1634
13.52667,1632
13.52833,1630
13.53000,1629
13.53167,1627
13.53333,1625
13.53500,1623
13.53667,1621
13.53833,1619
13.54000,1619
13.54167,1619
13.54333,1619
13.54500,1620
13.54667,1621
13.54833,1622
13.55000,1623
13.55167,1624
13.55333,1625
13.55500,1626
13.55667,1626
13.55833,1626
13.56000,1625
13.56167,1624
13.56333,1623
13.56500,1622
13.56667,1622
13.56833,1622
13.57000,1621
13.57167,1621
13.57333,1622
13.57500,1622
13.57667,1623
13.57833,1624
13.58000,1624
13.58167,1625
13.58333,1626
13.58500,1627
13.58667,1628
13.58833,1628
13.59000,1629
13.59167,1629
13.59333,1629
13.59500,1629
13.59667,1629
13.59833,1628
13.60000,1628
13.60167,1626
13.60333,1625
13.60500,1624
13.60667,1623
13.60833,1622
13.61000,1621
13.61167,1621
13.61333,1620
13.61500,1620
13.61667,1620
13.61833,1621
13.62000,1621
13.62167,1622
13.62333,1622
13.62500,1622
13.62667,1622
13.62833,1621
13.63000,1621
13.63167,1622
13.63333,1622
13.63500,1623
13.63667,1624
13.63833,1624
13.64000,1625
13.64167,1625
13.64333,1626
13.64500,1627
13.64667,1627
13.64833,1627
13.65000,1627
13.65167,1626
13.65333,1625
13.65500,1625
13.65667,1624
13.65833,1624
13.66000,1624
13.66167,1625
13.66333,1625
13.66500,1625
13.66667,1626
13.66833,1626
13.67000,1627
13.67167,1627
13.67333,1627
13.67500,1627
13.67667,1626
13.67833,1625
13.68000,1625
13.68167,1624
13.68333,1623
13.68500,1623
13.68667,1622
13.68833,1622
13.69000,1622
13.69167,1622
13.69333,1622
13.69500,1622
13.69667,1623
13.69833,1623
13.70000,1623
13.70167,1623
13.70333,1623
13.70500,1623
13.70667,1623
13.70833,1623
13.71000,1622
13.71167,1622
13.71333,1621
13.71500,1621
13.71667,1621
13.71833,1621
13.72000,1621
13.72167,1621
13.72333,1621
13.72500,1621
13.72667,1621
13.72833,1622
13.73000,1622
13.73167,1622
13.73333,1622
13.73500,1622
13.73667,1621
13.73833,1621
13.74000,1621
13.74167,1622
13.74333,1623
13.74500,1623
13.74667,1624
13.74833,1624
13.75000,1623
13.75167,1623
13.75333,1622
13.75500,1621
13.75667,1620
13.75833,1619
13.76000,1618
13.76167,1617
13.76333,1616
13.76500,1617
13.76667,1617
13.76833,1619
13.77000,1620
13.77167,1621
13.77333,1623
13.77500,1624
13.77667,1625
13.77833,1626
13.78000,1627
13.78167,1628
13.78333,1628
13.78500,1629
13.78667,1629
13.78833,1629
13.79000,1629
13.79167,1628
13.79333,1627
13.79500,1626
13.79667,1625
13.79833,1625
13.80000,1624
13.80167,1624
13.80333,1623
13.80500,1623
13.80667,1623
13.80833,1624
13.81000,1624
13.81167,1625
13.81333,1625
13.81500,1626
13.81667,1626
13.81833,1626
13.82000,1626
13.82167,1626
13.82333,1627
13.82500,1628
13.82667,1629
13.82833,1630
13.83000,1630
13.83167,1630
13.83333,1630
13.83500,1630
13.83667,1630
13.83833,1629
13.84000,1629
13.84167,1628
13.84333,1627
13.84500,1627
13.84667,1626
13.84833,1626
13.85000,1626
13.85167,1626
13.85333,1626
13.85500,1627
13.85667,1627
13.85833,1627
13.86000,1628
13.86167,1628
13.86333,1628
13.86500,1628
13.86667,1628
13.86833,1627
13.87000,1626
13.87167,1625
13.87333,1624
13.87500,1623
13.87667,1622
13.87833,1621
13.88000,1621
13.88167,1621
13.88333,1621
13.88500,1623
13.88667,1624
13.88833,1625
13.89000,1626
13.89167,1626
13.89333,1627
13.89500,1628
13.89667,1628
13.89833,1627
13.90000,1627
13.90167,1626
13.90333,1625
13.90500,1625
13.90667,1624
13.90833,1623
13.91000,1623
13.91167,1622
13.91333,1622
13.91500,1622
13.91667,1622
13.91833,1623
13.92000,1623
13.92167,1623
13.92333,1623
13.92500,1623
13.92667,1623
13.92833,1623
13.93000,1622
13.93167,1622
13.93333,1621
13.93500,1621
13.93667,1620
13.93833,1620
13.94000,1620
13.94167,1620
13.94333,1620
13.94500,1620
13.94667,1620
13.94833,1621
13.95000,1621
13.95167,1622
13.95333,1623
13.95500,1623
13.95667,1624
13.95833,1624
13.96000,1624
13.96167,1625
13.96333,1624
13.96500,1624
13.96667,1623
13.96833,1622
13.97000,1620
13.97167,1619
13.97333,1618
13.97500,1616
13.97667,1615
13.97833,1613
13.98000,1612
13.98167,1612
13.98333,1613
13.98500,1613
13.98667,1614
13.98833,1615
13.99000,1617
13.99167,1618
13.99333,1620
13.99500,1622
13.99667,1623
13.99833,1624
14.00000,1625
14.00167,1625
14.00333,1625
14.00500,1625
14.00667,1625
14.00833,1625
14.01000,1624
14.01167,1624
14.01333,1623
14.01500,1623
14.01667,1623
14.01833,1623
14.02000,1623
14.02167,1623
14.02333,1623
14.02500,1624
14.02667,1625
14.02833,1625
14.03000,1626
14.03167,1627
14.03333,1628
14.03500,1628
14.03667,1629
14.03833,1629
14.04000,1629
14.04167,1629
14.04333,1628
14.04500,1627
14.04667,1627
14.04833,1626
14.05000,1626
14.05167,1625
14.05333,1625
14.05500,1625
14.05667,1624
14.05833,1624
14.06000,1623
14.06167,1622
14.06333,1622
14.06500,1621
14.06667,1620
14.06833,1619
14.07000,1618
14.07167,1618
14.07333,1617
14.07500,1617
14.07667,1618
14.07833,1618
14.08000,1618
14.08167,1619
14.08333,1619
14.08500,1620
14.08667,1621
14.08833,1621
14.09000,1622
14.09167,1623
14.09333,1624
14.09500,1625
14.09667,1626
14.09833,1626
14.10000,1626
14.10167,1626
14.10333,1626
14.10500,1625
14.10667,1625
14.10833,1625
14.11000,1624
14.11167,1624
14.11333,1624
14.11500,1623
14.11667,1622
14.11833,1621
14.12000,1621
14.12167,1620
14.12333,1619
14.12500,1619
14.12667,1619
14.12833,1619
14.13000,1619
14.13167,1619
14.13333,1620
14.13500,1621
14.13667,1622
14.13833,1622
14.14000,1623
14.14167,1624
14.14333,1624
14.14500,1625
14.14667,1626
14.14833,1626
14.15000,1626
14.15167,1627
14.15333,1627
14.15500,1627
14.15667,1627
14.15833,1627
14.16000,1626
14.16167,1625
14.16333,1625
14.16500,1624
14.16667,1624
14.16833,1624
14.17000,1623
14.17167,1623
14.17333,1623
14.17500,1623
14.17667,1623
14.17833,1622
14.18000,1622
14.18167,1622
14.18333,1621
14.18500,1621
14.18667,1621
14.18833,1621
14.19000,1621
14.19167,1621
14.19333,1622
14.19500,1622
14.19667,1623
14.19833,1623
14.20000,1623
14.20167,1622
14.20333,1622
14.20500,1621
14.20667,1621
14.20833,1621
14.21000,1621
14.21167,1621
14.21333,1621
14.21500,1622
14.21667,1623
14.21833,1625
14.22000,1627
14.22167,1628
14.22333,1628
14.22500,1628
14.22667,1628
14.22833,1628
14.23000,1627
14.23167,1627
14.23333,1626
14.23500,1624
14.23667,1623
14.23833,1622
14.24000,1622
14.24167,1621
14.24333,1621
14.24500,1621
14.24667,1621
14.24833,1621
14.25000,1621
14.25167,1621
14.25333,1621
14.25500,1621
14.25667,1621
14.25833,1620
14.26000,1620
14.26167,1620
14.26333,1620
14.26500,1619
14.26667,1619
14.26833,1619
14.27000,1619
14.27167,1619
14.27333,1619
14.27500,1619
14.27667,1619
14.27833,1619
14.28000,1619
14.28167,1619
14.28333,1619
14.28500,1620
14.28667,1620
14.28833,1620
14.29000,1620
14.29167,1619
14.29333,1618
14.29500,1617
14.29667,1615
14.29833,1614
14.30000,1612
14.30167,1610
14.30333,1608
14.30500,1607
14.30667,1606
14.30833,1605
14.31000,1605
14.31167,1605
14.31333,1604
14.31500,1602
14.31667,1601
14.31833,1598
14.32000,1596
14.32167,1594
14.32333,1592
14.32500,1589
14.32667,1587
14.32833,1584
14.33000,1582
14.33167,1580
14.33333,1579
14.33500,1577
14.33667,1575
14.33833,1573
14.34000,1571
14.34167,1568
14.34333,1564
14.34500,1560
14.34667,1556
14.34833,1552
14.35000,1547
14.35167,1542
14.35333,1537
14.35500,1532
14.35667,1528
14.35833,1523
14.36000,1518
14.36167,1512
14.36333,1506
