[Header]
Application Name,LabSolutions
2.61167,-91
2.61333,-91
2.61500,-91
2.61667,-91
2.61833,-90
2.62000,-90
2.62167,-90
2.62333,-90
2.62500,-90
2.62667,-91
2.62833,-91
2.63000,-92
2.63167,-93
2.63333,-94
2.63500,-94
2.63667,-95
2.63833,-95
2.64000,-95
2.64167,-95
2.64333,-95
2.64500,-95
2.64667,-95
2.64833,-95
2.65000,-95
2.65167,-94
2.65333,-94
2.65500,-93
2.65667,-93
2.65833,-92
2.66000,-92
2.66167,-91
2.66333,-90
2.66500,-90
2.66667,-89
2.66833,-88
2.67000,-87
2.67167,-87
2.67333,-86
2.67500,-86
2.67667,-86
2.67833,-86
2.68000,-86
2.68167,-86
2.68333,-87
2.68500,-88
2.68667,-88
2.68833,-89
2.69000,-89
2.69167,-89
2.69333,-89
2.69500,-88
2.69667,-88
2.69833,-88
2.70000,-87
2.70167,-87
2.70333,-87
2.70500,-87
2.70667,-87
2.70833,-87
2.71000,-88
2.71167,-88
2.71333,-88
2.71500,-88
2.71667,-88
2.71833,-88
2.72000,-88
2.72167,-87
2.72333,-87
2.72500,-86
2.72667,-86
2.72833,-85
2.73000,-84
2.73167,-83
2.73333,-82
2.73500,-81
2.73667,-80
2.73833,-79
2.74000,-79
2.74167,-79
2.74333,-79
2.74500,-80
2.74667,-80
2.74833,-81
2.75000,-81
2.75167,-82
2.75333,-82
2.75500,-82
2.75667,-82
2.75833,-82
2.76000,-82
2.76167,-81
2.76333,-81
2.76500,-80
2.76667,-79
2.76833,-78
2.77000,-77
2.77167,-76
2.77333,-76
2.77500,-75
2.77667,-75
2.77833,-75
2.78000,-75
2.78167,-75
2.78333,-75
2.78500,-76
2.78667,-76
2.78833,-77
2.79000,-77
2.79167,-77
2.79333,-77
2.79500,-77
2.79667,-76
2.79833,-76
2.80000,-76
2.80167,-75
2.80333,-74
2.80500,-74
2.80667,-74
2.80833,-74
2.81000,-73
2.81167,-73
2.81333,-74
2.81500,-74
2.81667,-75
2.81833,-76
2.82000,-77
2.82167,-77
2.82333,-78
2.82500,-78
2.82667,-78
2.82833,-78
2.83000,-78
2.83167,-78
2.83333,-78
2.83500,-78
2.83667,-79
2.83833,-79
2.84000,-80
2.84167,-81
2.84333,-82
2.84500,-82
2.84667,-83
2.84833,-83
2.85000,-83
2.85167,-83
2.85333,-82
2.85500,-81
2.85667,-80
2.85833,-79
2.86000,-78
2.86167,-76
2.86333,-75
2.86500,-74
2.86667,-73
2.86833,-72
2.87000,-72
2.87167,-71
2.87333,-72
2.87500,-73
2.87667,-74
2.87833,-76
2.88000,-77
2.88167,-78
2.88333,-78
2.88500,-78
2.88667,-78
2.88833,-77
2.89000,-77
2.89167,-76
2.89333,-74
2.89500,-73
2.89667,-71
2.89833,-70
2.90000,-69
2.90167,-67
2.90333,-66
2.90500,-65
2.90667,-64
2.90833,-63
2.91000,-62
2.91167,-62
2.91333,-61
2.91500,-61
2.91667,-60
2.91833,-60
2.92000,-59
2.92167,-59
2.92333,-59
2.92500,-58
2.92667,-58
2.92833,-58
2.93000,-59
2.93167,-60
2.93333,-60
2.93500,-62
2.93667,-63
2.93833,-63
2.94000,-63
2.94167,-63
2.94333,-62
2.94500,-61
2.94667,-60
2.94833,-59
2.95000,-58
2.95167,-58
2.95333,-57
2.95500,-56
2.95667,-56
2.95833,-56
2.96000,-57
2.96167,-58
2.96333,-58
2.96500,-58
2.96667,-59
2.96833,-59
2.97000,-59
2.97167,-59
2.97333,-59
2.97500,-59
2.97667,-59
2.97833,-59
2.98000,-59
2.98167,-59
2.98333,-59
2.98500,-59
2.98667,-59
2.98833,-59
2.99000,-59
2.99167,-59
2.99333,-59
2.99500,-59
2.99667,-58
2.99833,-58
3.00000,-57
3.00167,-55
3.00333,-54
3.00500,-53
3.00667,-51
3.00833,-50
3.01000,-48
3.01167,-46
3.01333,-45
3.01500,-45
3.01667,-45
3.01833,-45
3.02000,-45
3.02167,-45
3.02333,-46
3.02500,-47
3.02667,-48
3.02833,-49
3.03000,-50
3.03167,-50
3.03333,-50
3.03500,-50
3.03667,-51
3.03833,-51
3.04000,-50
3.04167,-50
3.04333,-50
3.04500,-49
3.04667,-49
3.04833,-49
3.05000,-49
3.05167,-48
3.05333,-48
3.05500,-48
3.05667,-48
3.05833,-49
3.06000,-49
3.06167,-49
3.06333,-49
3.06500,-50
3.06667,-50
3.06833,-50
3.07000,-51
3.07167,-51
3.07333,-52
3.07500,-52
3.07667,-52
3.07833,-52
3.08000,-51
3.08167,-51
3.08333,-50
3.08500,-49
3.08667,-48
3.08833,-47
3.09000,-46
3.09167,-45
3.09333,-44
3.09500,-42
3.09667,-41
3.09833,-40
3.10000,-39
3.10167,-38
3.10333,-38
3.10500,-37
3.10667,-37
3.10833,-37
3.11000,-37
3.11167,-37
3.11333,-37
3.11500,-37
3.11667,-37
3.11833,-37
3.12000,-36
3.12167,-36
3.12333,-36
3.12500,-36
3.12667,-37
3.12833,-37
3.13000,-38
3.13167,-39
3.13333,-39
3.13500,-40
3.13667,-41
3.13833,-41
3.14000,-41
3.14167,-40
3.14333,-40
3.14500,-39
3.14667,-38
3.14833,-38
3.15000,-38
3.15167,-38
3.15333,-37
3.15500,-37
3.15667,-36
3.15833,-35
3.16000,-34
3.16167,-32
3.16333,-32
3.16500,-31
3.16667,-31
3.16833,-32
3.17000,-32
3.17167,-33
3.17333,-34
3.17500,-35
3.17667,-36
3.17833,-37
3.18000,-37
3.18167,-37
3.18333,-36
3.18500,-35
3.18667,-33
3.18833,-32
3.19000,-30
3.19167,-29
3.19333,-27
3.19500,-25
3.19667,-24
3.19833,-24
3.20000,-23
3.20167,-24
3.20333,-24
3.20500,-25
3.20667,-26
3.20833,-27
3.21000,-28
3.21167,-29
3.21333,-30
3.21500,-31
3.21667,-31
3.21833,-31
3.22000,-31
3.22167,-31
3.22333,-31
3.22500,-30
3.22667,-30
3.22833,-30
3.23000,-29
3.23167,-29
3.23333,-28
3.23500,-28
3.23667,-28
3.23833,-27
3.24000,-27
3.24167,-27
3.24333,-26
3.24500,-26
3.24667,-25
3.24833,-24
3.25000,-23
3.25167,-23
3.25333,-22
3.25500,-21
3.25667,-20
3.25833,-20
3.26000,-19
3.26167,-19
3.26333,-18
3.26500,-18
3.26667,-17
3.26833,-16
3.27000,-15
3.27167,-14
3.27333,-14
3.27500,-14
3.27667,-13
3.27833,-13
3.28000,-13
3.28167,-13
3.28333,-13
3.28500,-13
3.28667,-14
3.28833,-14
3.29000,-13
3.29167,-13
3.29333,-12
3.29500,-12
3.29667,-11
3.29833,-11
3.30000,-11
3.30167,-12
3.30333,-12
3.30500,-12
3.30667,-13
3.30833,-13
3.31000,-13
3.31167,-13
3.31333,-13
3.31500,-13
3.31667,-12
3.31833,-12
3.32000,-12
3.32167,-11
3.32333,-11
3.32500,-11
3.32667,-11
3.32833,-12
3.33000,-12
3.33167,-11
3.33333,-11
3.33500,-10
3.33667,-9
3.33833,-8
3.34000,-7
3.34167,-7
3.34333,-6
3.34500,-6
3.34667,-6
3.34833,-5
3.35000,-5
3.35167,-5
3.35333,-5
3.35500,-5
3.35667,-4
3.35833,-3
3.36000,-3
3.36167,-2
3.36333,-1
3.36500,-0
3.36667,-0
3.36833,0
3.37000,1
3.37167,1
3.37333,1
3.37500,1
3.37667,1
3.37833,1
3.38000,1
3.38167,1
3.38333,2
3.38500,2
3.38667,3
3.38833,3
3.39000,3
3.39167,3
3.39333,3
3.39500,3
3.39667,3
3.39833,2
3.40000,2
3.40167,1
3.40333,1
3.40500,1
3.40667,1
3.40833,1
3.41000,1
3.41167,1
3.41333,2
3.41500,2
3.41667,2
3.41833,3
3.42000,3
3.42167,4
3.42333,4
3.42500,4
3.42667,5
3.42833,5
3.43000,6
3.43167,6
3.43333,7
3.43500,8
3.43667,8
3.43833,9
3.44000,9
3.44167,10
3.44333,10
3.44500,10
3.44667,10
3.44833,9
3.45000,9
3.45167,8
3.45333,7
3.45500,7
3.45667,6
3.45833,6
3.46000,6
3.46167,6
3.46333,6
3.46500,7
3.46667,9
3.46833,11
3.47000,13
3.47167,14
3.47333,16
3.47500,17
3.47667,18
3.47833,19
3.48000,20
3.48167,21
3.48333,22
3.48500,22
3.48667,22
3.48833,22
3.49000,22
3.49167,22
3.49333,22
3.49500,22
3.49667,22
3.49833,22
3.50000,22
3.50167,22
3.50333,22
3.50500,23
3.50667,23
3.50833,24
3.51000,26
3.51167,27
3.51333,28
3.51500,29
3.51667,29
3.51833,29
3.52000,29
3.52167,29
3.52333,28
3.52500,28
3.52667,27
3.52833,26
3.53000,26
3.53167,25
3.53333,25
3.53500,24
3.53667,24
3.53833,23
3.54000,23
3.54167,23
3.54333,24
3.54500,25
3.54667,26
3.54833,27
3.55000,28
3.55167,29
3.55333,30
3.55500,31
3.55667,31
3.55833,31
3.56000,31
3.56167,30
3.56333,29
3.56500,28
3.56667,27
3.56833,26
3.57000,25
3.57167,24
3.57333,24
3.57500,23
3.57667,23
3.57833,23
3.58000,23
3.58167,23
3.58333,24
3.58500,25
3.58667,26
3.58833,27
3.59000,28
3.59167,30
3.59333,32
3.59500,33
3.59667,35
3.59833,36
3.60000,37
3.60167,38
3.60333,39
3.60500,39
3.60667,39
3.60833,38
3.61000,37
3.61167,36
3.61333,35
3.61500,35
3.61667,34
3.61833,33
3.62000,32
3.62167,32
3.62333,32
3.62500,31
3.62667,31
3.62833,30
3.63000,30
3.63167,30
3.63333,30
3.63500,30
3.63667,30
3.63833,30
3.64000,30
3.64167,31
3.64333,31
3.64500,31
3.64667,32
3.64833,33
3.65000,34
3.65167,36
3.65333,37
3.65500,39
3.65667,40
3.65833,41
3.66000,42
3.66167,43
3.66333,43
3.66500,43
3.66667,42
3.66833,41
3.67000,40
3.67167,39
3.67333,39
3.67500,40
3.67667,40
3.67833,41
3.68000,42
3.68167,42
3.68333,43
3.68500,43
3.68667,43
3.68833,43
3.69000,43
3.69167,43
3.69333,43
3.69500,42
3.69667,42
3.69833,42
3.70000,42
3.70167,42
3.70333,42
3.70500,42
3.70667,42
3.70833,42
3.71000,42
3.71167,42
3.71333,43
3.71500,43
3.71667,44
3.71833,44
3.72000,45
3.72167,46
3.72333,47
3.72500,47
3.72667,48
3.72833,48
3.73000,49
3.73167,49
3.73333,49
3.73500,49
3.73667,49
3.73833,48
3.74000,48
3.74167,48
3.74333,48
3.74500,48
3.74667,48
3.74833,48
3.75000,48
3.75167,48
3.75333,48
3.75500,49
3.75667,49
3.75833,49
3.76000,50
3.76167,50
3.76333,51
3.76500,51
3.76667,52
3.76833,53
3.77000,54
3.77167,55
3.77333,56
3.77500,57
3.77667,58
3.77833,59
3.78000,60
3.78167,61
3.78333,61
3.78500,61
3.78667,61
3.78833,61
3.79000,61
3.79167,61
3.79333,61
3.79500,61
3.79667,61
3.79833,61
3.80000,61
3.80167,62
3.80333,63
3.80500,64
3.80667,65
3.80833,66
3.81000,68
3.81167,69
3.81333,69
3.81500,69
3.81667,69
3.81833,68
3.82000,67
3.82167,66
3.82333,65
3.82500,64
3.82667,63
3.82833,63
3.83000,63
3.83167,63
3.83333,63
3.83500,64
3.83667,65
3.83833,66
3.84000,67
3.84167,67
3.84333,68
3.84500,69
3.84667,70
3.84833,71
3.85000,73
3.85167,75
3.85333,77
3.85500,78
3.85667,79
3.85833,80
3.86000,80
3.86167,80
3.86333,80
3.86500,81
3.86667,81
3.86833,81
3.87000,81
3.87167,82
3.87333,83
3.87500,84
3.87667,85
3.87833,87
3.88000,88
3.88167,88
3.88333,88
3.88500,87
3.88667,86
3.88833,85
3.89000,84
3.89167,83
3.89333,82
3.89500,81
3.89667,80
3.89833,80
3.90000,81
3.90167,81
3.90333,82
3.90500,83
3.90667,84
3.90833,85
3.91000,86
3.91167,87
3.91333,88
3.91500,88
3.91667,88
3.91833,89
3.92000,89
3.92167,89
3.92333,89
3.92500,89
3.92667,89
3.92833,89
3.93000,89
3.93167,90
3.93333,90
3.93500,90
3.93667,90
3.93833,91
3.94000,91
3.94167,91
3.94333,91
3.94500,92
3.94667,92
3.94833,92
3.95000,93
3.95167,93
3.95333,93
3.95500,94
3.95667,93
3.95833,92
3.96000,91
3.96167,90
3.96333,88
3.96500,88
3.96667,87
3.96833,87
3.97000,87
3.97167,87
3.97333,88
3.97500,90
3.97667,92
3.97833,94
3.98000,96
3.98167,97
3.98333,98
3.98500,99
3.98667,100
3.98833,101
3.99000,101
3.99167,101
3.99333,101
3.99500,101
3.99667,101
3.99833,101
4.00000,102
4.00167,102
4.00333,103
4.00500,104
4.00667,105
4.00833,106
4.01000,107
4.01167,108
4.01333,108
4.01500,108
4.01667,107
4.01833,106
4.02000,106
4.02167,105
4.02333,105
4.02500,105
4.02667,105
4.02833,105
4.03000,106
4.03167,107
4.03333,109
4.03500,110
4.03667,112
4.03833,113
4.04000,114
4.04167,115
4.04333,115
4.04500,116
4.04667,116
4.04833,116
4.05000,117
4.05167,117
4.05333,117
4.05500,118
4.05667,117
4.05833,117
4.06000,117
4.06167,116
4.06333,115
4.06500,115
4.06667,115
4.06833,115
4.07000,116
4.07167,117
4.07333,117
4.07500,119
4.07667,120
4.07833,121
4.08000,122
4.08167,122
4.08333,122
4.08500,122
4.08667,121
4.08833,121
4.09000,120
4.09167,120
4.09333,120
4.09500,120
4.09667,120
4.09833,120
4.10000,120
4.10167,121
4.10333,122
4.10500,123
4.10667,124
4.10833,125
4.11000,127
4.11167,129
4.11333,130
4.11500,131
4.11667,131
4.11833,132
4.12000,133
4.12167,133
4.12333,132
4.12500,131
4.12667,130
4.12833,128
4.13000,127
4.13167,127
4.13333,126
4.13500,126
4.13667,127
4.13833,127
4.14000,128
4.14167,128
4.14333,129
4.14500,130
4.14667,130
4.14833,130
4.15000,130
4.15167,129
4.15333,128
4.15500,128
4.15667,127
4.15833,127
4.16000,127
4.16167,127
4.16333,128
4.16500,128
4.16667,129
4.16833,130
4.17000,131
4.17167,132
4.17333,133
4.17500,134
4.17667,134
4.17833,135
4.18000,136
4.18167,137
4.18333,138
4.18500,139
4.18667,140
4.18833,142
4.19000,144
4.19167,146
4.19333,148
4.19500,151
4.19667,153
4.19833,154
4.20000,155
4.20167,155
4.20333,156
4.20500,156
4.20667,157
4.20833,158
4.21000,159
4.21167,160
4.21333,161
4.21500,162
4.21667,164
4.21833,166
4.22000,167
4.22167,168
4.22333,167
4.22500,166
4.22667,165
4.22833,163
4.23000,162
4.23167,161
4.23333,160
4.23500,159
4.23667,158
4.23833,158
4.24000,158
4.24167,158
4.24333,158
4.24500,158
4.24667,158
4.24833,157
4.25000,156
4.25167,155
4.25333,154
4.25500,153
4.25667,152
4.25833,152
4.26000,151
4.26167,151
4.26333,151
4.26500,151
4.26667,150
4.26833,151
4.27000,151
4.27167,151
4.27333,152
4.27500,153
4.27667,153
4.27833,154
4.28000,156
4.28167,157
4.28333,159
4.28500,162
4.28667,164
4.28833,166
4.29000,169
4.29167,171
4.29333,174
4.29500,177
4.29667,179
4.29833,180
4.30000,181
4.30167,182
4.30333,182
4.30500,182
4.30667,181
4.30833,180
4.31000,178
4.31167,177
4.31333,175
4.31500,174
4.31667,173
4.31833,173
4.32000,172
4.32167,171
4.32333,170
4.32500,169
4.32667,169
4.32833,168
4.33000,167
4.33167,167
4.33333,166
4.33500,166
4.33667,166
4.33833,166
4.34000,167
4.34167,168
4.34333,169
4.34500,170
4.34667,171
4.34833,172
4.35000,173
4.35167,173
4.35333,174
4.35500,174
4.35667,174
4.35833,174
4.36000,174
4.36167,174
4.36333,174
4.36500,174
4.36667,173
4.36833,173
4.37000,172
4.37167,172
4.37333,171
4.37500,170
4.37667,170
4.37833,169
4.38000,169
4.38167,169
4.38333,169
4.38500,170
4.38667,171
4.38833,172
4.39000,173
4.39167,174
4.39333,176
4.39500,177
4.39667,179
4.39833,181
4.40000,183
4.40167,186
4.40333,189
4.40500,191
4.40667,193
4.40833,195
4.41000,197
4.41167,198
4.41333,199
4.41500,199
4.41667,198
4.41833,197
4.42000,196
4.42167,195
4.42333,194
4.42500,194
4.42667,193
4.42833,193
4.43000,194
4.43167,195
4.43333,197
4.43500,200
4.43667,204
4.43833,207
4.44000,211
4.44167,215
4.44333,220
4.44500,225
4.44667,229
4.44833,232
4.45000,236
4.45167,239
4.45333,242
4.45500,244
4.45667,246
4.45833,246
4.46000,247
4.46167,247
4.46333,246
4.46500,245
4.46667,243
4.46833,241
4.47000,238
4.47167,235
4.47333,232
4.47500,229
4.47667,225
4.47833,221
4.48000,217
4.48167,214
4.48333,211
4.48500,207
4.48667,204
4.48833,202
4.49000,201
4.49167,200
4.49333,201
4.49500,201
4.49667,202
4.49833,203
4.50000,204
4.50167,205
4.50333,206
4.50500,206
4.50667,206
4.50833,206
4.51000,205
4.51167,205
4.51333,204
4.51500,204
4.51667,205
4.51833,206
4.52000,207
4.52167,208
4.52333,208
4.52500,209
4.52667,209
4.52833,209
4.53000,209
4.53167,208
4.53333,207
4.53500,205
4.53667,203
4.53833,202
4.54000,201
4.54167,200
4.54333,200
4.54500,199
4.54667,199
4.54833,199
4.55000,200
4.55167,200
4.55333,201
4.55500,201
4.55667,202
4.55833,202
4.56000,203
4.56167,204
4.56333,204
4.56500,205
4.56667,206
4.56833,207
4.57000,208
4.57167,209
4.57333,210
4.57500,211
4.57667,213
4.57833,214
4.58000,216
4.58167,217
4.58333,218
4.58500,219
4.58667,220
4.58833,221
4.59000,221
4.59167,222
4.59333,221
4.59500,221
4.59667,221
4.59833,220
4.60000,220
4.60167,219
4.60333,219
4.60500,219
4.60667,219
4.60833,220
4.61000,220
4.61167,221
4.61333,222
4.61500,224
4.61667,225
4.61833,228
4.62000,230
4.62167,231
4.62333,232
4.62500,233
4.62667,233
4.62833,234
4.63000,234
4.63167,233
4.63333,233
4.63500,232
4.63667,231
4.63833,231
4.64000,230
4.64167,230
4.64333,230
4.64500,231
4.64667,231
4.64833,231
4.65000,231
4.65167,230
4.65333,230
4.65500,230
4.65667,229
4.65833,229
4.66000,228
4.66167,228
4.66333,228
4.66500,228
4.66667,229
4.66833,230
4.67000,231
4.67167,232
4.67333,232
4.67500,232
4.67667,231
4.67833,231
4.68000,231
4.68167,230
4.68333,230
4.68500,229
4.68667,229
4.68833,229
4.69000,229
4.69167,229
4.69333,229
4.69500,230
4.69667,230
4.69833,231
4.70000,231
4.70167,231
4.70333,231
4.70500,232
4.70667,232
4.70833,232
4.71000,233
4.71167,233
4.71333,233
4.71500,234
4.71667,234
4.71833,234
4.72000,234
4.72167,235
4.72333,235
4.72500,236
4.72667,236
4.72833,237
4.73000,237
4.73167,237
4.73333,237
4.73500,237
4.73667,237
4.73833,237
4.74000,237
4.74167,237
4.74333,237
4.74500,237
4.74667,238
4.74833,238
4.75000,239
4.75167,240
4.75333,241
4.75500,242
4.75667,242
4.75833,243
4.76000,243
4.76167,243
4.76333,243
4.76500,243
4.76667,244
4.76833,244
4.77000,244
4.77167,244
4.77333,245
4.77500,246
4.77667,247
4.77833,248
4.78000,249
4.78167,250
4.78333,251
4.78500,251
4.78667,252
4.78833,252
4.79000,252
4.79167,252
4.79333,251
4.79500,251
4.79667,250
4.79833,250
4.80000,250
4.80167,250
4.80333,249
4.80500,249
4.80667,249
4.80833,249
4.81000,249
4.81167,250
4.81333,250
4.81500,250
4.81667,251
4.81833,251
4.82000,252
4.82167,252
4.82333,252
4.82500,253
4.82667,253
4.82833,253
4.83000,252
4.83167,252
4.83333,251
4.83500,250
4.83667,250
4.83833,249
4.84000,249
4.84167,249
4.84333,249
4.84500,249
4.84667,250
4.84833,250
4.85000,250
4.85167,251
4.85333,251
4.85500,251
4.85667,252
4.85833,252
4.86000,253
4.86167,253
4.86333,254
4.86500,255
4.86667,257
4.86833,258
4.87000,260
4.87167,261
4.87333,262
4.87500,262
4.87667,262
4.87833,262
4.88000,262
4.88167,262
4.88333,262
4.88500,261
4.88667,261
4.88833,260
4.89000,260
4.89167,261
4.89333,262
4.89500,263
4.89667,264
4.89833,265
4.90000,266
4.90167,267
4.90333,268
4.90500,269
4.90667,270
4.90833,271
4.91000,272
4.91167,273
4.91333,273
4.91500,273
4.91667,273
4.91833,272
4.92000,272
4.92167,271
4.92333,271
4.92500,271
4.92667,271
4.92833,271
4.93000,271
4.93167,271
4.93333,271
4.93500,271
4.93667,271
4.93833,272
4.94000,272
4.94167,272
4.94333,272
4.94500,272
4.94667,271
4.94833,271
4.95000,271
4.95167,271
4.95333,271
4.95500,270
4.95667,270
4.95833,269
4.96000,269
4.96167,268
4.96333,268
4.96500,267
4.96667,267
4.96833,268
4.97000,268
4.97167,269
4.97333,270
4.97500,271
4.97667,273
4.97833,274
4.98000,275
4.98167,276
4.98333,277
4.98500,278
4.98667,278
4.98833,278
4.99000,278
4.99167,277
4.99333,275
4.99500,274
4.99667,273
4.99833,272
5.00000,272
5.00167,272
5.00333,272
5.00500,272
5.00667,273
5.00833,273
5.01000,274
5.01167,274
5.01333,274
5.01500,274
5.01667,273
5.01833,272
5.02000,271
5.02167,270
5.02333,270
5.02500,269
5.02667,269
5.02833,269
5.03000,269
5.03167,269
5.03333,270
5.03500,271
5.03667,272
5.03833,273
5.04000,274
5.04167,274
5.04333,275
5.04500,275
5.04667,275
5.04833,275
5.05000,275
5.05167,275
5.05333,276
5.05500,276
5.05667,277
5.05833,278
5.06000,279
5.06167,280
5.06333,281
5.06500,282
5.06667,282
5.06833,282
5.07000,283
5.07167,283
5.07333,282
5.07500,282
5.07667,282
5.07833,282
5.08000,282
5.08167,282
5.08333,283
5.08500,284
5.08667,285
5.08833,286
5.09000,286
5.09167,287
5.09333,288
5.09500,288
5.09667,288
5.09833,288
5.10000,288
5.10167,288
5.10333,288
5.10500,287
5.10667,287
5.10833,287
5.11000,286
5.11167,286
5.11333,285
5.11500,285
5.11667,285
5.11833,285
5.12000,286
5.12167,286
5.12333,287
5.12500,288
5.12667,289
5.12833,291
5.13000,292
5.13167,292
5.13333,293
5.13500,294
5.13667,295
5.13833,295
5.14000,296
5.14167,296
5.14333,296
5.14500,297
5.14667,297
5.14833,298
5.15000,299
5.15167,300
5.15333,301
5.15500,302
5.15667,302
5.15833,301
5.16000,301
5.16167,300
5.16333,300
5.16500,299
5.16667,299
5.16833,298
5.17000,298
5.17167,298
5.17333,297
5.17500,297
5.17667,297
5.17833,297
5.18000,296
5.18167,296
5.18333,296
5.18500,296
5.18667,296
5.18833,296
5.19000,297
5.19167,298
5.19333,300
5.19500,301
5.19667,303
5.19833,304
5.20000,305
5.20167,306
5.20333,306
5.20500,307
5.20667,307
5.20833,307
5.21000,307
5.21167,307
5.21333,308
5.21500,308
5.21667,309
5.21833,311
5.22000,312
5.22167,313
5.22333,314
5.22500,314
5.22667,315
5.22833,314
5.23000,314
5.23167,313
5.23333,313
5.23500,312
5.23667,311
5.23833,311
5.24000,311
5.24167,311
5.24333,312
5.24500,312
5.24667,313
5.24833,314
5.25000,315
5.25167,316
5.25333,317
5.25500,319
5.25667,320
5.25833,321
5.26000,323
5.26167,324
5.26333,325
5.26500,325
5.26667,325
5.26833,324
5.27000,324
5.27167,324
5.27333,323
5.27500,323
5.27667,324
5.27833,324
5.28000,325
5.28167,325
5.28333,326
5.28500,328
5.28667,329
5.28833,330
5.29000,330
5.29167,330
5.29333,330
5.29500,330
5.29667,330
5.29833,331
5.30000,332
5.30167,333
