[Header]
Application Name,LabSolutions
10.17500,1245
10.17667,1244
10.17833,1244
10.18000,1243
10.18167,1243
10.18333,1243
10.18500,1243
10.18667,1242
10.18833,1243
10.19000,1243
10.19167,1243
10.19333,1244
10.19500,1244
10.19667,1245
10.19833,1245
10.20000,1246
10.20167,1247
10.20333,1248
10.20500,1248
10.20667,1250
10.20833,1251
10.21000,1251
10.21167,1252
10.21333,1252
10.21500,1253
10.21667,1253
10.21833,1253
10.22000,1253
10.22167,1252
10.22333,1252
10.22500,1252
10.22667,1252
10.22833,1253
10.23000,1253
10.23167,1254
10.23333,1255
10.23500,1256
10.23667,1256
10.23833,1256
10.24000,1256
10.24167,1255
10.24333,1255
10.24500,1254
10.24667,1253
10.24833,1252
10.25000,1252
10.25167,1251
10.25333,1252
10.25500,1252
10.25667,1254
10.25833,1255
10.26000,1256
10.26167,1257
10.26333,1258
10.26500,1259
10.26667,1260
10.26833,1260
10.27000,1261
10.27167,1261
10.27333,1261
10.27500,1261
10.27667,1261
10.27833,1261
10.28000,1261
10.28167,1261
10.28333,1261
10.28500,1261
10.28667,1261
10.28833,1261
10.29000,1262
10.29167,1262
10.29333,1263
10.29500,1263
10.29667,1263
10.29833,1263
10.30000,1263
10.30167,1263
10.30333,1263
10.30500,1262
10.30667,1262
10.30833,1261
10.31000,1261
10.31167,1261
10.31333,1261
10.31500,1261
10.31667,1261
10.31833,1262
10.32000,1262
10.32167,1262
10.32333,1262
10.32500,1261
10.32667,1261
10.32833,1261
10.33000,1261
10.33167,1261
10.33333,1261
10.33500,1262
10.33667,1262
10.33833,1262
10.34000,1262
10.34167,1263
10.34333,1263
10.34500,1263
10.34667,1263
10.34833,1263
10.35000,1263
10.35167,1264
10.35333,1264
10.35500,1264
10.35667,1265
10.35833,1265
10.36000,1266
10.36167,1266
10.36333,1267
10.36500,1267
10.36667,1268
10.36833,1268
10.37000,1269
10.37167,1269
10.37333,1269
10.37500,1269
10.37667,1269
10.37833,1269
10.38000,1270
10.38167,1270
10.38333,1271
10.38500,1271
10.38667,1272
10.38833,1272
10.39000,1272
10.39167,1272
10.39333,1273
10.39500,1273
10.39667,1274
10.39833,1275
10.40000,1276
10.40167,1277
10.40333,1278
10.40500,1279
10.40667,1281
10.40833,1282
10.41000,1283
10.41167,1283
10.41333,1284
10.41500,1284
10.41667,1284
10.41833,1284
10.42000,1284
10.42167,1284
10.42333,1284
10.42500,1284
10.42667,1284
10.42833,1284
10.43000,1283
10.43167,1282
10.43333,1282
10.43500,1281
10.43667,1280
10.43833,1280
10.44000,1280
10.44167,1280
10.44333,1280
10.44500,1281
10.44667,1280
10.44833,1280
10.45000,1280
10.45167,1280
10.45333,1279
10.45500,1279
10.45667,1278
10.45833,1277
10.46000,1277
10.46167,1277
10.46333,1277
10.46500,1277
10.46667,1278
10.46833,1278
10.47000,1279
10.47167,1280
10.47333,1280
10.47500,1281
10.47667,1282
10.47833,1283
10.48000,1284
10.48167,1286
10.48333,1287
10.48500,1288
10.48667,1288
10.48833,1289
10.49000,1289
10.49167,1289
10.49333,1289
10.49500,1289
10.49667,1289
10.49833,1289
10.50000,1289
10.50167,1289
10.50333,1289
10.50500,1289
10.50667,1289
10.50833,1289
10.51000,1289
10.51167,1289
10.51333,1289
10.51500,1289
10.51667,1289
10.51833,1290
10.52000,1290
10.52167,1290
10.52333,1291
10.52500,1291
10.52667,1292
10.52833,1292
10.53000,1293
10.53167,1293
10.53333,1294
10.53500,1294
10.53667,1295
10.53833,1296
10.54000,1297
10.54167,1299
10.54333,1299
10.54500,1300
10.54667,1301
10.54833,1301
10.55000,1301
10.55167,1301
10.55333,1300
10.55500,1299
10.55667,1297
10.55833,1296
10.56000,1294
10.56167,1293
10.56333,1292
10.56500,1292
10.56667,1291
10.56833,1291
10.57000,1291
10.57167,1292
10.57333,1293
10.57500,1295
10.57667,1296
10.57833,1298
10.58000,1299
10.58167,1301
10.58333,1302
10.58500,1303
10.58667,1303
10.58833,1303
10.59000,1303
10.59167,1303
10.59333,1302
10.59500,1302
10.59667,1302
10.59833,1302
10.60000,1302
10.60167,1302
10.60333,1303
10.60500,1303
10.60667,1303
10.60833,1303
10.61000,1303
10.61167,1303
10.61333,1304
10.61500,1304
10.61667,1305
10.61833,1305
10.62000,1306
10.62167,1307
10.62333,1308
10.62500,1308
10.62667,1309
10.62833,1309
10.63000,1310
10.63167,1310
10.63333,1310
10.63500,1310
10.63667,1310
10.63833,1310
10.64000,1311
10.64167,1311
10.64333,1312
10.64500,1312
10.64667,1312
10.64833,1312
10.65000,1312
10.65167,1312
10.65333,1312
10.65500,1312
10.65667,1313
10.65833,1313
10.66000,1313
10.66167,1313
10.66333,1313
10.66500,1314
10.66667,1314
10.66833,1314
10.67000,1315
10.67167,1315
10.67333,1315
10.67500,1316
10.67667,1316
10.67833,1316
10.68000,1316
10.68167,1316
10.68333,1316
10.68500,1316
10.68667,1315
10.68833,1314
10.69000,1314
10.69167,1313
10.69333,1313
10.69500,1313
10.69667,1313
10.69833,1314
10.70000,1315
10.70167,1316
10.70333,1316
10.70500,1317
10.70667,1317
10.70833,1318
10.71000,1319
10.71167,1319
10.71333,1320
10.71500,1320
10.71667,1321
10.71833,1321
10.72000,1322
10.72167,1322
10.72333,1322
10.72500,1322
10.72667,1322
10.72833,1322
10.73000,1321
10.73167,1320
10.73333,1319
10.73500,1319
10.73667,1319
10.73833,1320
10.74000,1321
10.74167,1322
10.74333,1322
10.74500,1323
10.74667,1324
10.74833,1324
10.75000,1325
10.75167,1326
10.75333,1327
10.75500,1328
10.75667,1329
10.75833,1330
10.76000,1331
10.76167,1332
10.76333,1333
10.76500,1334
10.76667,1335
10.76833,1336
10.77000,1336
10.77167,1336
10.77333,1336
10.77500,1336
10.77667,1336
10.77833,1336
10.78000,1336
10.78167,1336
10.78333,1335
10.78500,1335
10.78667,1334
10.78833,1333
10.79000,1332
10.79167,1331
10.79333,1330
10.79500,1330
10.79667,1329
10.79833,1329
10.80000,1329
10.80167,1329
10.80333,1330
10.80500,1331
10.80667,1332
10.80833,1333
10.81000,1335
10.81167,1336
10.81333,1337
10.81500,1339
10.81667,1340
10.81833,1341
10.82000,1341
10.82167,1341
10.82333,1341
10.82500,1340
10.82667,1340
10.82833,1340
10.83000,1340
10.83167,1340
10.83333,1340
10.83500,1341
10.83667,1341
10.83833,1342
10.84000,1343
10.84167,1343
10.84333,1343
10.84500,1343
10.84667,1343
10.84833,1342
10.85000,1342
10.85167,1341
10.85333,1341
10.85500,1341
10.85667,1341
10.85833,1341
10.86000,1341
10.86167,1342
10.86333,1343
10.86500,1344
10.86667,1345
10.86833,1346
10.87000,1346
10.87167,1346
10.87333,1346
10.87500,1346
10.87667,1345
10.87833,1345
10.88000,1344
10.88167,1343
10.88333,1342
10.88500,1341
10.88667,1341
10.88833,1341
10.89000,1341
10.89167,1341
10.89333,1342
10.89500,1342
10.89667,1342
10.89833,1342
10.90000,1343
10.90167,1343
10.90333,1343
10.90500,1343
10.90667,1343
10.90833,1343
10.91000,1344
10.91167,1344
10.91333,1344
10.91500,1344
10.91667,1344
10.91833,1344
10.92000,1344
10.92167,1345
10.92333,1345
10.92500,1346
10.92667,1347
10.92833,1348
10.93000,1349
10.93167,1350
10.93333,1352
10.93500,1353
10.93667,1354
10.93833,1356
10.94000,1357
10.94167,1358
10.94333,1359
10.94500,1360
10.94667,1360
10.94833,1360
10.95000,1359
10.95167,1359
10.95333,1358
10.95500,1357
10.95667,1356
10.95833,1355
10.96000,1355
10.96167,1354
10.96333,1354
10.96500,1354
10.96667,1354
10.96833,1354
10.97000,1354
10.97167,1354
10.97333,1354
10.97500,1354
10.97667,1354
10.97833,1354
10.98000,1354
10.98167,1354
10.98333,1355
10.98500,1355
10.98667,1356
10.98833,1356
10.99000,1357
10.99167,1358
10.99333,1358
10.99500,1359
10.99667,1359
10.99833,1359
11.00000,1359
11.00167,1359
11.00333,1360
11.00500,1360
11.00667,1360
11.00833,1360
11.01000,1360
11.01167,1361
11.01333,1362
11.01500,1363
11.01667,1364
11.01833,1365
11.02000,1365
11.02167,1366
11.02333,1366
11.02500,1366
11.02667,1366
11.02833,1366
11.03000,1366
11.03167,1366
11.03333,1366
11.03500,1367
11.03667,1367
11.03833,1367
11.04000,1368
11.04167,1368
11.04333,1368
11.04500,1367
11.04667,1367
11.04833,1366
11.05000,1365
11.05167,1365
11.05333,1365
11.05500,1366
11.05667,1366
11.05833,1367
11.06000,1368
11.06167,1369
11.06333,1370
11.06500,1372
11.06667,1373
11.06833,1374
11.07000,1374
11.07167,1374
11.07333,1374
11.07500,1374
11.07667,1373
11.07833,1373
11.08000,1373
11.08167,1373
11.08333,1373
11.08500,1373
11.08667,1373
11.08833,1374
11.09000,1374
11.09167,1374
11.09333,1374
11.09500,1374
11.09667,1372
11.09833,1371
11.10000,1369
11.10167,1368
11.10333,1368
11.10500,1368
11.10667,1368
11.10833,1369
11.11000,1370
11.11167,1371
11.11333,1373
11.11500,1375
11.11667,1377
11.11833,1378
11.12000,1379
11.12167,1380
11.12333,1380
11.12500,1380
11.12667,1381
11.12833,1381
11.13000,1381
11.13167,1382
11.13333,1382
11.13500,1382
11.13667,1382
11.13833,1382
11.14000,1383
11.14167,1383
11.14333,1383
11.14500,1383
11.14667,1383
11.14833,1383
11.15000,1383
11.15167,1383
11.15333,1383
11.15500,1382
11.15667,1382
11.15833,1381
11.16000,1380
11.16167,1380
11.16333,1379
11.16500,1379
11.16667,1378
11.16833,1377
11.17000,1377
11.17167,1377
11.17333,1376
11.17500,1376
11.17667,1376
11.17833,1376
11.18000,1377
11.18167,1378
11.18333,1379
11.18500,1380
11.18667,1382
11.18833,1384
11.19000,1386
11.19167,1387
11.19333,1389
11.19500,1390
11.19667,1391
11.19833,1391
11.20000,1392
11.20167,1392
11.20333,1391
11.20500,1390
11.20667,1389
11.20833,1388
11.21000,1387
11.21167,1386
11.21333,1386
11.21500,1385
11.21667,1385
11.21833,1385
11.22000,1385
11.22167,1385
11.22333,1386
11.22500,1387
11.22667,1388
11.22833,1390
11.23000,1391
11.23167,1392
11.23333,1393
11.23500,1394
11.23667,1394
11.23833,1395
11.24000,1395
11.24167,1396
11.24333,1396
11.24500,1396
11.24667,1397
11.24833,1397
11.25000,1397
11.25167,1397
11.25333,1398
11.25500,1398
11.25667,1398
11.25833,1398
11.26000,1399
11.26167,1399
11.26333,1400
11.26500,1400
11.26667,1400
11.26833,1400
11.27000,1400
11.27167,1400
11.27333,1399
11.27500,1399
11.27667,1398
11.27833,1397
11.28000,1396
11.28167,1395
11.28333,1394
11.28500,1394
11.28667,1394
11.28833,1395
11.29000,1396
11.29167,1398
11.29333,1399
11.29500,1401
11.29667,1403
11.29833,1405
11.30000,1407
11.30167,1409
11.30333,1410
11.30500,1410
11.30667,1410
11.30833,1411
11.31000,1411
11.31167,1411
11.31333,1410
11.31500,1410
11.31667,1409
11.31833,1409
11.32000,1408
11.32167,1408
11.32333,1408
11.32500,1408
11.32667,1408
11.32833,1408
11.33000,1408
11.33167,1409
11.33333,1410
11.33500,1411
11.33667,1411
11.33833,1411
11.34000,1411
11.34167,1411
11.34333,1411
11.34500,1411
11.34667,1411
11.34833,1412
11.35000,1412
11.35167,1413
11.35333,1414
11.35500,1415
11.35667,1416
11.35833,1417
11.36000,1418
11.36167,1418
11.36333,1419
11.36500,1419
11.36667,1419
11.36833,1419
11.37000,1419
11.37167,1420
11.37333,1421
11.37500,1422
11.37667,1423
11.37833,1423
11.38000,1423
11.38167,1422
11.38333,1422
11.38500,1421
11.38667,1420
11.38833,1419
11.39000,1419
11.39167,1418
11.39333,1417
11.39500,1417
11.39667,1416
11.39833,1415
11.40000,1415
11.40167,1415
11.40333,1414
11.40500,1414
11.40667,1413
11.40833,1413
11.41000,1413
11.41167,1414
11.41333,1415
11.41500,1417
11.41667,1419
11.41833,1420
11.42000,1422
11.42167,1423
11.42333,1424
11.42500,1426
11.42667,1427
11.42833,1427
11.43000,1428
11.43167,1428
11.43333,1428
11.43500,1428
11.43667,1428
11.43833,1429
11.44000,1429
11.44167,1429
11.44333,1429
11.44500,1428
11.44667,1428
11.44833,1427
11.45000,1425
11.45167,1425
11.45333,1424
11.45500,1424
11.45667,1424
11.45833,1424
11.46000,1424
11.46167,1425
11.46333,1425
11.46500,1426
11.46667,1427
11.46833,1428
11.47000,1429
11.47167,1429
11.47333,1430
11.47500,1430
11.47667,1431
11.47833,1431
11.48000,1432
11.48167,1432
11.48333,1432
11.48500,1433
11.48667,1433
11.48833,1434
11.49000,1434
11.49167,1434
11.49333,1435
11.49500,1435
11.49667,1435
11.49833,1436
11.50000,1436
11.50167,1436
11.50333,1436
11.50500,1436
11.50667,1435
11.50833,1435
11.51000,1434
11.51167,1434
11.51333,1433
11.51500,1433
11.51667,1432
11.51833,1432
11.52000,1432
11.52167,1432
11.52333,1433
11.52500,1433
11.52667,1434
11.52833,1434
11.53000,1434
11.53167,1434
11.53333,1434
11.53500,1434
11.53667,1434
11.53833,1433
11.54000,1432
11.54167,1431
11.54333,1431
11.54500,1430
11.54667,1430
11.54833,1430
11.55000,1429
11.55167,1429
11.55333,1430
11.55500,1430
11.55667,1431
11.55833,1432
11.56000,1433
11.56167,1434
11.56333,1435
11.56500,1437
11.56667,1439
11.56833,1440
11.57000,1441
11.57167,1442
11.57333,1443
11.57500,1444
11.57667,1445
11.57833,1445
11.58000,1445
11.58167,1445
11.58333,1446
11.58500,1446
11.58667,1446
11.58833,1445
11.59000,1445
11.59167,1444
11.59333,1444
11.59500,1443
11.59667,1443
11.59833,1442
11.60000,1442
11.60167,1442
11.60333,1442
11.60500,1443
11.60667,1444
11.60833,1445
11.61000,1446
11.61167,1447
11.61333,1448
11.61500,1449
11.61667,1449
11.61833,1449
11.62000,1448
11.62167,1446
11.62333,1443
11.62500,1441
11.62667,1439
11.62833,1438
11.63000,1436
11.63167,1435
11.63333,1435
11.63500,1435
11.63667,1436
11.63833,1438
11.64000,1440
11.64167,1442
11.64333,1444
11.64500,1445
11.64667,1446
11.64833,1446
11.65000,1446
11.65167,1445
11.65333,1444
11.65500,1443
11.65667,1441
11.65833,1440
11.66000,1438
11.66167,1438
11.66333,1438
11.66500,1438
11.66667,1439
11.66833,1440
11.67000,1441
11.67167,1443
11.67333,1444
11.67500,1446
11.67667,1447
11.67833,1448
11.68000,1448
11.68167,1447
11.68333,1447
11.68500,1447
11.68667,1447
11.68833,1447
11.69000,1447
11.69167,1447
11.69333,1448
11.69500,1448
11.69667,1449
11.69833,1450
11.70000,1451
11.70167,1451
11.70333,1451
11.70500,1451
11.70667,1450
11.70833,1449
11.71000,1449
11.71167,1448
11.71333,1448
11.71500,1448
11.71667,1448
11.71833,1448
11.72000,1449
11.72167,1449
11.72333,1450
11.72500,1450
11.72667,1450
11.72833,1450
11.73000,1450
11.73167,1449
11.73333,1448
11.73500,1447
11.73667,1446
11.73833,1445
11.74000,1444
11.74167,1444
11.74333,1443
11.74500,1443
11.74667,1442
11.74833,1442
11.75000,1442
11.75167,1442
11.75333,1442
11.75500,1443
11.75667,1444
11.75833,1445
11.76000,1445
11.76167,1446
11.76333,1446
11.76500,1446
11.76667,1446
11.76833,1446
11.77000,1447
11.77167,1447
11.77333,1448
11.77500,1449
11.77667,1450
11.77833,1451
11.78000,1452
11.78167,1453
11.78333,1454
11.78500,1454
11.78667,1454
11.78833,1454
11.79000,1453
11.79167,1453
11.79333,1452
11.79500,1451
11.79667,1451
11.79833,1450
11.80000,1450
11.80167,1449
11.80333,1449
11.80500,1449
11.80667,1449
11.80833,1449
11.81000,1449
11.81167,1449
11.81333,1449
11.81500,1448
11.81667,1448
11.81833,1448
11.82000,1448
11.82167,1448
11.82333,1448
11.82500,1449
11.82667,1450
11.82833,1451
11.83000,1452
11.83167,1453
11.83333,1454
11.83500,1454
11.83667,1455
11.83833,1455
11.84000,1455
11.84167,1455
11.84333,1455
11.84500,1455
11.84667,1454
11.84833,1454
11.85000,1453
11.85167,1453
11.85333,1452
11.85500,1452
11.85667,1452
11.85833,1452
11.86000,1452
11.86167,1451
11.86333,1451
11.86500,1450
11.86667,1450
11.86833,1449
11.87000,1449
11.87167,1449
11.87333,1449
11.87500,1449
11.87667,1449
11.87833,1450
11.88000,1451
11.88167,1452
11.88333,1454
11.88500,1455
11.88667,1455
11.88833,1455
11.89000,1455
11.89167,1455
11.89333,1454
11.89500,1454
11.89667,1454
11.89833,1454
11.90000,1454
11.90167,1453
11.90333,1453
11.90500,1453
11.90667,1453
11.90833,1453
11.91000,1453
11.91167,1452
11.91333,1451
11.91500,1450
11.91667,1449
11.91833,1448
11.92000,1447
11.92167,1447
11.92333,1447
11.92500,1447
11.92667,1447
11.92833,1447
11.93000,1448
11.93167,1448
11.93333,1449
11.93500,1450
11.93667,1450
11.93833,1450
11.94000,1450
11.94167,1451
11.94333,1451
11.94500,1451
11.94667,1451
11.94833,1451
11.95000,1451
11.95167,1451
11.95333,1452
11.95500,1453
11.95667,1453
11.95833,1454
11.96000,1455
11.96167,1455
11.96333,1456
11.96500,1456
11.96667,1456
11.96833,1457
11.97000,1457
11.97167,1457
11.97333,1457
11.97500,1457
11.97667,1456
11.97833,1456
11.98000,1455
11.98167,1455
11.98333,1454
11.98500,1454
11.98667,1453
11.98833,1453
11.99000,1452
11.99167,1451
11.99333,1451
11.99500,1450
11.99667,1450
11.99833,1450
12.00000,1449
12.00167,1449
12.00333,1449
12.00500,1450
12.00667,1450
12.00833,1451
12.01000,1451
12.01167,1452
12.01333,1452
12.01500,1452
12.01667,1453
12.01833,1453
12.02000,1453
12.02167,1453
12.02333,1453
12.02500,1453
12.02667,1453
12.02833,1452
12.03000,1451
12.03167,1450
12.03333,1449
12.03500,1448
12.03667,1447
12.03833,1446
12.04000,1445
12.04167,1445
12.04333,1445
12.04500,1445
12.04667,1446
12.04833,1447
12.05000,1449
12.05167,1450
12.05333,1451
12.05500,1451
12.05667,1452
12.05833,1452
12.06000,1452
12.06167,1452
12.06333,1451
12.06500,1451
12.06667,1451
12.06833,1450
12.07000,1450
12.07167,1450
12.07333,1449
12.07500,1449
12.07667,1449
12.07833,1448
12.08000,1448
12.08167,1447
12.08333,1447
12.08500,1447
12.08667,1447
12.08833,1448
12.09000,1449
12.09167,1450
12.09333,1450
12.09500,1450
12.09667,1450
12.09833,1449
12.10000,1449
12.10167,1448
12.10333,1448
12.10500,1448
12.10667,1448
12.10833,1449
12.11000,1450
12.11167,1451
12.11333,1453
12.11500,1455
12.11667,1457
12.11833,1458
12.12000,1459
12.12167,1459
12.12333,1459
12.12500,1459
12.12667,1458
12.12833,1458
12.13000,1457
12.13167,1456
12.13333,1456
12.13500,1455
12.13667,1454
12.13833,1453
12.14000,1452
12.14167,1451
12.14333,1451
12.14500,1450
12.14667,1449
12.14833,1448
12.15000,1447
12.15167,1447
12.15333,1447
12.15500,1447
12.15667,1448
12.15833,1449
12.16000,1449
12.16167,1450
12.16333,1450
12.16500,1450
12.16667,1450
12.16833,1450
12.17000,1450
12.17167,1450
12.17333,1449
12.17500,1449
12.17667,1449
12.17833,1449
12.18000,1450
12.18167,1450
12.18333,1451
12.18500,1451
12.18667,1451
12.18833,1450
12.19000,1449
12.19167,1448
12.19333,1448
12.19500,1447
12.19667,1446
12.19833,1446
12.20000,1446
12.20167,1446
12.20333,1446
12.20500,1447
12.20667,1448
12.20833,1449
12.21000,1450
12.21167,1450
12.21333,1450
12.21500,1450
12.21667,1450
12.21833,1449
12.22000,1449
12.22167,1448
12.22333,1448
12.22500,1448
12.22667,1447
12.22833,1447
12.23000,1447
12.23167,1447
12.23333,1447
12.23500,1447
12.23667,1447
12.23833,1446
12.24000,1446
12.24167,1445
12.24333,1445
12.24500,1445
12.24667,1446
12.24833,1447
12.25000,1448
12.25167,1449
12.25333,1450
12.25500,1450
12.25667,1450
12.25833,1450
12.26000,1450
12.26167,1450
12.26333,1449
12.26500,1448
12.26667,1447
12.26833,1447
12.27000,1447
12.27167,1447
12.27333,1448
12.27500,1449
12.27667,1449
12.27833,1450
12.28000,1450
12.28167,1450
12.28333,1450
12.28500,1450
12.28667,1450
12.28833,1451
12.29000,1452
12.29167,1453
12.29333,1454
12.29500,1455
12.29667,1455
12.29833,1456
12.30000,1457
12.30167,1457
12.30333,1456
12.30500,1455
12.30667,1454
12.30833,1453
12.31000,1452
12.31167,1451
12.31333,1449
12.31500,1448
12.31667,1447
12.31833,1447
12.32000,1446
12.32167,1446
12.32333,1446
12.32500,1446
12.32667,1446
12.32833,1446
12.33000,1446
12.33167,1446
12.33333,1445
12.33500,1445
12.33667,1444
12.33833,1443
12.34000,1442
12.34167,1441
12.34333,1441
12.34500,1441
12.34667,1441
12.34833,1442
12.35000,1444
12.35167,1445
12.35333,1447
12.35500,1449
12.35667,1451
12.35833,1452
12.36000,1454
12.36167,1454
12.36333,1455
